"2017-12-05 11:05:19.897044","0","0","24.4","0.49"
"2017-12-05 12:27:54.649104","4","1","-8.0","0.63"
"2017-12-05 12:27:55.656842","4","2","-7.9","0.7"
"2017-12-05 12:27:56.668284","4","3","-7.9","0.3"
"2017-12-05 12:27:57.676046","4","4","-7.9","0.7"
"2017-12-05 12:28:47.769575","0","0","24.2","0.4"
"2017-12-05 12:28:48.777327","0","1","24.4","0.49"
"2017-12-05 12:28:49.784859","0","2","24.4","0.49"
"2017-12-05 12:28:50.796599","0","3","24.1","0.3"
"2017-12-05 12:28:51.804333","0","4","24.1","0.3"
"2017-12-05 12:29:11.894737","4","0","-7.9","0.3"
"2017-12-05 12:29:12.906359","4","1","-7.8","0.4"
"2017-12-05 12:29:13.913887","4","2","-7.9","0.54"
"2017-12-05 12:29:14.921662","4","3","-7.8","0.6"
"2017-12-05 12:29:15.933334","4","4","-7.9","0.7"
"2017-12-05 12:30:06.018802","0","0","24.6","0.49"
"2017-12-05 12:30:07.026447","0","1","24.5","0.5"
"2017-12-05 12:30:08.037927","0","2","24.2","0.4"
"2017-12-05 12:30:09.045737","0","3","24.2","0.4"
"2017-12-05 12:30:10.057423","0","4","24.2","0.4"
"2017-12-05 12:30:30.144053","4","0","-7.8","0.4"
"2017-12-05 12:30:31.151703","4","1","-7.8","0.6"
"2017-12-05 12:30:32.163237","4","2","-8.0","0.77"
"2017-12-05 12:30:33.170976","4","3","-7.8","0.4"
"2017-12-05 12:30:34.182471","4","4","-7.6","0.8"
"2017-12-05 12:31:24.271996","0","0","24.2","0.4"
"2017-12-05 12:31:25.279644","0","1","24.5","0.5"
"2017-12-05 12:31:26.291321","0","2","24.1","0.3"
"2017-12-05 12:31:27.299039","0","3","24.5","0.5"
"2017-12-05 12:31:28.306742","0","4","24.4","0.49"
"2017-12-05 12:31:48.393026","4","0","-8.0","0.0"
"2017-12-05 12:31:49.400857","4","1","-7.9","0.54"
"2017-12-05 12:31:50.408432","4","2","-7.7","0.64"
"2017-12-05 12:31:51.419707","4","3","-8.1","0.83"
"2017-12-05 12:31:52.427584","4","4","-8.0","0.63"
"2017-12-05 12:32:42.521288","0","0","24.2","0.4"
"2017-12-05 12:32:43.528827","0","1","24.2","0.4"
"2017-12-05 12:32:44.536492","0","2","24.3","0.46"
"2017-12-05 12:32:45.548005","0","3","24.2","0.4"
"2017-12-05 12:32:46.555849","0","4","24.3","0.46"
"2017-12-05 12:33:06.642257","4","0","-7.9","0.7"
"2017-12-05 12:33:07.649957","4","1","-7.7","0.64"
"2017-12-05 12:33:08.657397","4","2","-7.8","0.75"
"2017-12-05 12:33:09.669361","4","3","-8.0","0.77"
"2017-12-05 12:33:10.676685","4","4","-8.1","0.54"
"2017-12-05 12:34:00.762304","0","0","24.3","0.46"
"2017-12-05 12:34:01.773795","0","1","24.3","0.46"
"2017-12-05 12:34:02.781562","0","2","24.3","0.46"
"2017-12-05 12:34:03.793135","0","3","24.2","0.4"
"2017-12-05 12:34:04.800759","0","4","24.3","0.46"
"2017-12-05 12:34:24.887380","4","0","-7.9","0.3"
"2017-12-05 12:34:25.895125","4","1","-7.7","0.46"
"2017-12-05 12:34:26.906581","4","2","-7.8","0.6"
"2017-12-05 12:34:27.914343","4","3","-7.7","0.46"
"2017-12-05 12:34:28.925950","4","4","-8.1","0.54"
"2017-12-05 12:35:19.015478","0","0","24.3","0.46"
"2017-12-05 12:35:20.022973","0","1","24.3","0.46"
"2017-12-05 12:35:21.034814","0","2","24.1","0.3"
"2017-12-05 12:35:22.042503","0","3","24.3","0.46"
"2017-12-05 12:35:23.054003","0","4","24.2","0.6"
"2017-12-05 12:35:43.144668","4","0","-8.1","0.3"
"2017-12-05 12:35:44.152379","4","1","-8.0","0.63"
"2017-12-05 12:35:45.159986","4","2","-7.9","0.7"
"2017-12-05 12:35:46.171621","4","3","-7.8","0.4"
"2017-12-05 12:35:47.179236","4","4","-7.7","0.46"
"2017-12-05 12:36:37.268796","0","0","24.5","0.5"
"2017-12-05 12:36:38.280411","0","1","24.5","0.5"
"2017-12-05 12:36:39.288148","0","2","24.6","0.49"
"2017-12-05 12:36:40.299731","0","3","24.5","0.5"
"2017-12-05 12:36:41.307468","0","4","24.2","0.4"
"2017-12-05 12:37:01.393921","4","0","-8.0","0.45"
"2017-12-05 12:37:02.405411","4","1","-7.8","0.6"
"2017-12-05 12:37:03.413364","4","2","-7.7","0.64"
"2017-12-05 12:37:04.424843","4","3","-8.3","1.1"
"2017-12-05 12:37:05.432496","4","4","-7.6","0.92"
"2017-12-05 12:37:55.522063","0","0","24.3","0.46"
"2017-12-05 12:37:56.533706","0","1","24.8","0.4"
"2017-12-05 12:37:57.541417","0","2","24.2","0.4"
"2017-12-05 12:37:58.548815","0","3","24.3","0.46"
"2017-12-05 12:37:59.560477","0","4","24.2","0.6"
"2017-12-05 12:38:19.647207","4","0","-8.0","0.0"
"2017-12-05 12:38:20.654883","4","1","-7.6","0.66"
"2017-12-05 12:38:21.666554","4","2","-7.9","0.7"
"2017-12-05 12:38:22.673962","4","3","-7.8","0.4"
"2017-12-05 12:38:23.685666","4","4","-7.6","0.66"
"2017-12-05 12:39:13.771262","0","0","24.3","0.46"
"2017-12-05 12:39:14.782756","0","1","24.3","0.46"
"2017-12-05 12:39:15.790595","0","2","24.4","0.49"
"2017-12-05 12:39:16.802077","0","3","24.3","0.46"
"2017-12-05 12:39:17.809910","0","4","24.0","0.0"
"2017-12-05 12:39:37.896241","4","0","-7.9","0.54"
"2017-12-05 12:39:38.903900","4","1","-7.7","0.64"
"2017-12-05 12:39:39.911576","4","2","-7.8","0.4"
"2017-12-05 12:39:40.923276","4","3","-7.9","0.7"
"2017-12-05 12:39:41.930925","4","4","-7.7","0.64"
"2017-12-05 12:40:32.020357","0","0","24.5","0.5"
"2017-12-05 12:40:33.031963","0","1","24.4","0.49"
"2017-12-05 12:40:34.039807","0","2","24.3","0.46"
"2017-12-05 12:40:35.051337","0","3","24.2","0.4"
"2017-12-05 12:40:36.058952","0","4","24.2","0.4"
"2017-12-05 12:40:56.145449","4","0","-8.0","0.45"
"2017-12-05 12:40:57.153299","4","1","-7.8","0.6"
"2017-12-05 12:40:58.160823","4","2","-8.2","0.6"
"2017-12-05 12:40:59.172294","4","3","-7.8","0.4"
"2017-12-05 12:41:00.180214","4","4","-7.8","0.4"
"2017-12-05 12:41:50.269626","0","0","24.3","0.46"
"2017-12-05 12:41:51.281026","0","1","24.2","0.4"
"2017-12-05 12:41:52.288867","0","2","24.2","0.4"
"2017-12-05 12:41:53.300393","0","3","24.1","0.3"
"2017-12-05 12:41:54.308291","0","4","24.1","0.3"
"2017-12-05 12:42:14.394841","4","0","-7.9","0.83"
"2017-12-05 12:42:15.406275","4","1","-8.2","0.6"
"2017-12-05 12:42:16.414056","4","2","-7.8","0.6"
"2017-12-05 12:42:17.425682","4","3","-7.8","0.6"
"2017-12-05 12:42:18.433332","4","4","-7.6","0.49"
"2017-12-05 12:43:08.518722","0","0","24.1","0.3"
"2017-12-05 12:43:09.526175","0","1","24.2","0.4"
"2017-12-05 12:43:10.538053","0","2","24.1","0.3"
"2017-12-05 12:43:11.545581","0","3","24.1","0.3"
"2017-12-05 12:43:12.557272","0","4","24.2","0.4"
"2017-12-05 12:43:32.644145","4","0","-8.2","0.4"
"2017-12-05 12:43:33.655357","4","1","-8.0","0.0"
"2017-12-05 12:43:34.663256","4","2","-7.9","0.54"
"2017-12-05 12:43:35.670968","4","3","-7.8","0.4"
"2017-12-05 12:43:36.682581","4","4","-8.0","0.45"
"2017-12-05 12:44:26.768021","0","0","24.5","0.5"
"2017-12-05 12:44:27.779490","0","1","24.4","0.49"
"2017-12-05 12:44:28.787232","0","2","24.5","0.5"
"2017-12-05 12:44:29.798829","0","3","24.2","0.4"
"2017-12-05 12:44:30.806561","0","4","24.1","0.54"
"2017-12-05 12:44:50.893141","4","0","-7.9","0.54"
"2017-12-05 12:44:51.904726","4","1","-8.0","0.0"
"2017-12-05 12:44:52.912489","4","2","-8.1","0.3"
"2017-12-05 12:44:53.920034","4","3","-7.9","0.3"
"2017-12-05 12:44:54.931573","4","4","-7.7","0.78"
"2017-12-05 12:45:45.025311","0","0","24.2","0.6"
"2017-12-05 12:45:46.032818","0","1","24.3","0.46"
"2017-12-05 12:45:47.044533","0","2","24.5","0.5"
"2017-12-05 12:45:48.052271","0","3","24.2","0.4"
"2017-12-05 12:45:49.063680","0","4","24.2","0.4"
"2017-12-05 12:46:09.150306","4","0","-7.8","0.6"
"2017-12-05 12:46:10.157942","4","1","-7.6","0.49"
"2017-12-05 12:46:11.169715","4","2","-7.6","0.49"
"2017-12-05 12:46:12.177487","4","3","-7.8","0.6"
"2017-12-05 12:46:13.185119","4","4","-7.7","0.46"
"2017-12-05 12:47:03.274524","0","0","24.4","0.49"
"2017-12-05 12:47:04.286119","0","1","24.3","0.46"
"2017-12-05 12:47:05.293792","0","2","24.2","0.4"
"2017-12-05 12:47:06.305475","0","3","24.4","0.49"
"2017-12-05 12:47:07.313127","0","4","24.4","0.49"
"2017-12-05 12:47:27.399901","4","0","-8.1","0.3"
"2017-12-05 12:47:28.411193","4","1","-7.6","0.66"
"2017-12-05 12:47:29.418966","4","2","-7.8","0.87"
"2017-12-05 12:47:30.426616","4","3","-7.9","0.7"
"2017-12-05 12:47:31.438265","4","4","-7.6","0.66"
"2017-12-05 12:48:21.527654","0","0","24.3","0.46"
"2017-12-05 12:48:22.535407","0","1","24.4","0.49"
"2017-12-05 12:48:23.547022","0","2","24.3","0.46"
"2017-12-05 12:48:24.554598","0","3","24.5","0.5"
"2017-12-05 12:48:25.566105","0","4","24.1","0.54"
"2017-12-05 12:48:45.648859","4","0","-8.0","0.45"
"2017-12-05 12:48:46.660467","4","1","-7.8","0.6"
"2017-12-05 12:48:47.668021","4","2","-7.7","0.46"
"2017-12-05 12:48:48.679724","4","3","-7.8","0.4"
"2017-12-05 12:48:49.687312","4","4","-8.0","0.45"
"2017-12-05 12:49:39.776804","0","0","24.5","0.5"
"2017-12-05 12:49:40.784301","0","1","24.1","0.3"
"2017-12-05 12:49:41.791893","0","2","24.2","0.4"
"2017-12-05 12:49:42.803768","0","3","24.1","0.3"
"2017-12-05 12:49:43.811441","0","4","24.1","0.3"
"2017-12-05 12:50:03.901975","4","0","-8.2","0.75"
"2017-12-05 12:50:04.909671","4","1","-8.0","0.63"
"2017-12-05 12:50:05.921270","4","2","-8.1","0.7"
"2017-12-05 12:50:06.928903","4","3","-8.0","0.63"
"2017-12-05 12:50:07.940603","4","4","-7.8","0.6"
"2017-12-05 12:50:58.026065","0","0","24.3","0.46"
"2017-12-05 12:50:59.033722","0","1","24.3","0.46"
"2017-12-05 12:51:00.045352","0","2","24.3","0.46"
"2017-12-05 12:51:01.053105","0","3","24.5","0.5"
"2017-12-05 12:51:02.064629","0","4","23.9","0.3"
"2017-12-05 12:51:22.155360","4","0","-8.2","0.4"
"2017-12-05 12:51:23.166942","4","1","-7.6","0.49"
"2017-12-05 12:51:24.174685","4","2","-7.9","0.3"
"2017-12-05 12:51:25.182432","4","3","-8.2","0.6"
"2017-12-05 12:51:26.194008","4","4","-7.8","0.6"
"2017-12-05 12:52:16.287356","0","0","24.3","0.46"
"2017-12-05 12:52:17.295105","0","1","24.4","0.49"
"2017-12-05 12:52:18.302831","0","2","24.4","0.49"
"2017-12-05 12:52:19.314527","0","3","24.3","0.46"
"2017-12-05 12:52:20.322047","0","4","24.3","0.46"
"2017-12-05 12:52:40.412734","4","0","-8.1","0.54"
"2017-12-05 12:52:41.420331","4","1","-7.8","0.6"
"2017-12-05 12:52:42.431879","4","2","-8.0","0.45"
"2017-12-05 12:52:43.439732","4","3","-7.9","0.54"
"2017-12-05 12:52:44.451252","4","4","-8.0","0.45"
"2017-12-05 12:53:34.540596","0","0","24.3","0.46"
"2017-12-05 12:53:35.548374","0","1","24.3","0.46"
"2017-12-05 12:53:36.559900","0","2","24.5","0.5"
"2017-12-05 12:53:37.567760","0","3","24.1","0.3"
"2017-12-05 12:53:38.575214","0","4","24.3","0.46"
"2017-12-05 12:53:58.657824","4","0","-7.7","0.46"
"2017-12-05 12:53:59.669567","4","1","-7.9","0.54"
"2017-12-05 12:54:00.677151","4","2","-8.0","0.45"
"2017-12-05 12:54:01.688661","4","3","-7.7","0.78"
"2017-12-05 12:54:02.696206","4","4","-8.0","0.63"
"2017-12-05 12:54:52.785837","0","0","24.2","0.4"
"2017-12-05 12:54:53.793313","0","1","24.5","0.5"
"2017-12-05 12:54:54.805176","0","2","24.3","0.64"
"2017-12-05 12:54:55.812840","0","3","24.2","0.4"
"2017-12-05 12:54:56.824233","0","4","23.9","0.3"
"2017-12-05 12:55:16.907001","4","0","-8.1","0.54"
"2017-12-05 12:55:17.918619","4","1","-8.1","0.54"
"2017-12-05 12:55:18.926287","4","2","-7.6","0.49"
"2017-12-05 12:55:19.937887","4","3","-7.6","0.49"
"2017-12-05 12:55:20.945451","4","4","-7.9","0.7"
"2017-12-05 12:56:11.039062","0","0","24.1","0.3"
"2017-12-05 12:56:12.046631","0","1","24.5","0.5"
"2017-12-05 12:56:13.058318","0","2","24.3","0.46"
"2017-12-05 12:56:14.065970","0","3","24.3","0.64"
"2017-12-05 12:56:15.073625","0","4","24.2","0.4"
"2017-12-05 12:56:35.164257","4","0","-7.8","0.6"
"2017-12-05 12:56:36.171988","4","1","-7.8","0.4"
"2017-12-05 12:56:37.183308","4","2","-7.7","0.78"
"2017-12-05 12:56:38.191184","4","3","-7.8","0.4"
"2017-12-05 12:56:39.198863","4","4","-8.1","0.7"
"2017-12-05 12:57:29.288141","0","0","24.2","0.4"
"2017-12-05 12:57:30.296040","0","1","24.3","0.46"
"2017-12-05 12:57:31.307534","0","2","24.4","0.49"
"2017-12-05 12:57:32.315187","0","3","24.4","0.49"
"2017-12-05 12:57:33.326794","0","4","24.1","0.3"
"2017-12-05 12:57:53.409362","4","0","-7.8","0.75"
"2017-12-05 12:57:54.416757","4","1","-7.5","0.5"
"2017-12-05 12:57:55.424470","4","2","-8.0","0.77"
"2017-12-05 12:57:56.436273","4","3","-7.7","0.46"
"2017-12-05 12:57:57.443905","4","4","-8.0","0.45"
"2017-12-05 12:58:47.537450","0","0","24.1","0.3"
"2017-12-05 12:58:48.545149","0","1","24.1","0.3"
"2017-12-05 12:58:49.556551","0","2","24.5","0.5"
"2017-12-05 12:58:50.564140","0","3","24.4","0.66"
"2017-12-05 12:58:51.572029","0","4","24.2","0.4"
"2017-12-05 12:59:11.662556","4","0","-8.0","0.63"
"2017-12-05 12:59:12.670309","4","1","-7.9","0.7"
"2017-12-05 12:59:13.677874","4","2","-7.9","0.3"
"2017-12-05 12:59:14.689553","4","3","-7.7","0.64"
"2017-12-05 12:59:15.697041","4","4","-8.0","0.63"
"2017-12-05 13:00:05.786784","0","0","24.2","0.4"
"2017-12-05 13:00:06.798322","0","1","24.4","0.49"
"2017-12-05 13:00:07.806007","0","2","24.1","0.3"
"2017-12-05 13:00:08.817600","0","3","24.3","0.46"
"2017-12-05 13:00:09.825409","0","4","24.4","0.49"
"2017-12-05 13:00:29.903633","4","0","-7.8","0.6"
"2017-12-05 13:00:30.915233","4","1","-7.8","0.87"
"2017-12-05 13:00:31.923026","4","2","-7.8","0.6"
"2017-12-05 13:00:32.934391","4","3","-7.5","0.5"
"2017-12-05 13:00:33.942203","4","4","-8.0","0.45"
"2017-12-05 13:01:24.035775","0","0","24.5","0.5"
"2017-12-05 13:01:25.043502","0","1","24.2","0.4"
"2017-12-05 13:01:26.055147","0","2","24.3","0.46"
"2017-12-05 13:01:27.062799","0","3","24.3","0.46"
"2017-12-05 13:01:28.074194","0","4","24.3","0.46"
"2017-12-05 13:01:48.160921","4","0","-7.9","0.54"
"2017-12-05 13:01:49.168611","4","1","-7.8","0.4"
"2017-12-05 13:01:50.180223","4","2","-7.4","0.8"
"2017-12-05 13:01:51.187872","4","3","-8.1","0.54"
"2017-12-05 13:01:52.195590","4","4","-7.8","0.4"
"2017-12-05 13:02:42.289038","0","0","24.0","0.45"
"2017-12-05 13:02:43.296734","0","1","24.3","0.46"
"2017-12-05 13:02:44.308381","0","2","24.1","0.3"
"2017-12-05 13:02:45.316036","0","3","24.5","0.5"
"2017-12-05 13:02:46.327527","0","4","24.1","0.3"
"2017-12-05 13:03:06.418133","4","0","-8.1","0.7"
"2017-12-05 13:03:07.425991","4","1","-7.6","0.49"
"2017-12-05 13:03:08.433693","4","2","-8.2","0.4"
"2017-12-05 13:03:09.445323","4","3","-8.0","0.63"
"2017-12-05 13:03:10.452883","4","4","-7.8","0.75"
"2017-12-05 13:04:00.542452","0","0","24.2","0.4"
"2017-12-05 13:04:01.554015","0","1","24.2","0.4"
"2017-12-05 13:04:02.561545","0","2","24.4","0.49"
"2017-12-05 13:04:03.573120","0","3","24.2","0.4"
"2017-12-05 13:04:04.580781","0","4","24.5","0.5"
"2017-12-05 13:04:24.671576","4","0","-8.2","0.6"
"2017-12-05 13:04:25.679158","4","1","-8.2","0.4"
"2017-12-05 13:04:26.690736","4","2","-7.8","0.87"
"2017-12-05 13:04:27.698129","4","3","-7.5","0.67"
"2017-12-05 13:04:28.706220","4","4","-8.1","0.54"
"2017-12-05 13:05:18.799666","0","0","24.2","0.4"
"2017-12-05 13:05:19.807422","0","1","24.3","0.46"
"2017-12-05 13:05:20.818884","0","2","24.3","0.46"
"2017-12-05 13:05:21.826459","0","3","24.3","0.46"
"2017-12-05 13:05:22.838201","0","4","24.2","0.4"
"2017-12-05 13:05:42.929057","4","0","-8.0","0.45"
"2017-12-05 13:05:43.936725","4","1","-7.8","0.4"
"2017-12-05 13:05:44.948176","4","2","-7.8","0.4"
"2017-12-05 13:05:45.955965","4","3","-7.6","0.49"
"2017-12-05 13:05:46.967383","4","4","-8.1","0.54"
"2017-12-05 13:06:37.052822","0","0","24.4","0.49"
"2017-12-05 13:06:38.060587","0","1","24.6","0.49"
"2017-12-05 13:06:39.072129","0","2","24.2","0.4"
"2017-12-05 13:06:40.080004","0","3","24.4","0.49"
"2017-12-05 13:06:41.087569","0","4","24.6","0.49"
"2017-12-05 13:07:01.174093","4","0","-7.7","0.64"
"2017-12-05 13:07:02.181512","4","1","-8.0","0.89"
"2017-12-05 13:07:03.193220","4","2","-7.9","0.54"
"2017-12-05 13:07:04.200902","4","3","-7.8","0.6"
"2017-12-05 13:07:05.212564","4","4","-7.9","0.54"
"2017-12-05 13:07:55.301947","0","0","24.2","0.6"
"2017-12-05 13:07:56.309762","0","1","24.2","0.4"
"2017-12-05 13:07:57.321377","0","2","24.5","0.5"
"2017-12-05 13:07:58.328919","0","3","24.1","0.3"
"2017-12-05 13:07:59.336866","0","4","24.2","0.4"
"2017-12-05 13:08:19.427366","4","0","-7.7","0.64"
"2017-12-05 13:08:20.438991","4","1","-7.9","0.3"
"2017-12-05 13:08:21.446629","4","2","-8.0","0.63"
"2017-12-05 13:08:22.454414","4","3","-8.0","0.77"
"2017-12-05 13:08:23.465911","4","4","-7.6","0.92"
"2017-12-05 13:09:13.555297","0","0","24.5","0.5"
"2017-12-05 13:09:14.563117","0","1","24.4","0.49"
"2017-12-05 13:09:15.570690","0","2","24.4","0.49"
"2017-12-05 13:09:16.582362","0","3","24.7","0.46"
"2017-12-05 13:09:17.589872","0","4","24.1","0.3"
"2017-12-05 13:09:37.684524","4","0","-7.6","0.66"
